sample_size,standard_deviation
24,0.23289825487061042
24,0.2303647348466829
24,0.24091512232066895
24,0.23346623180332254
24,0.23949865059920422
24,0.2274164346490196
24,0.23952777913380655
24,0.23047775214695995
24,0.2397134964531461
24,0.23154332885774762
24,0.2315671307422855
24,0.22926803519951075
24,0.23272152049322667
24,0.2368295975203856
24,0.2312325934049313
24,0.23333851243653192
24,0.23579338427659197
24,0.2248750723975466
24,0.23813925781818976
24,0.23524149817382706
24,0.23151228532931728
24,0.22810826389940475
24,0.23856766220637274
24,0.23711812215307254
24,0.22877623959077678
24,0.24145556570721552
24,0.23508658186163436
24,0.24117948834860384
24,0.23482529491030305
24,0.23290604323535324
24,0.2324715589785716
24,0.23042528147607863
24,0.23273791135180164
24,0.2379300516169364
24,0.23089402009930943
24,0.23028084789460435
24,0.22756690789286915
24,0.23160801087101382
24,0.23458045359153423
24,0.23375357358819135
24,0.238062933072693
24,0.2391793893691204
24,0.23934175994845208
24,0.2383853751877846
24,0.24309076975369948
24,0.23013348173352782
24,0.23178317293038897
24,0.23472731256941146
24,0.22537107790222022
24,0.23096016155650406
24,0.2339570212010192
24,0.23729563446781293
24,0.23856617149275153
24,0.23860032349415852
24,0.2328755964418176
24,0.2350365812433136
24,0.23381418975229806
24,0.2340153956902027
24,0.242887957774011
24,0.23806055389288755
24,0.23681552369850287
24,0.23703559152104392
24,0.2362871679980916
24,0.236360098467194
24,0.2354430265133678
24,0.24209420244779536
24,0.23448307711991132
24,0.22910583820907973
24,0.23206628699013715
24,0.23405302683287135
24,0.2481309628532751
24,0.23173583619091795
24,0.2338073777346748
24,0.23773275366931906
24,0.23458915419197113
24,0.23711840065555728
24,0.23517268143164433
24,0.23163183651507172
24,0.24179278328317838
24,0.23049339039651168
24,0.23359136161148122
24,0.22554526899755997
24,0.23571815717720387
24,0.22754559023230744
24,0.23598290758694787
24,0.23176371536258691
24,0.23534519979212082
24,0.23691522225030076
24,0.24181917862977934
24,0.2357286238778666
24,0.23327243546895546
24,0.23269112521713192
24,0.24125185311267786
24,0.2364548695969899
24,0.23133744651838917
24,0.232503049209715
24,0.2413544561387468
24,0.23315686382087636
24,0.23332904818413464
24,0.2273483015544511
24,0.2395939089604687
24,0.23311781199871076
24,0.23206767015478502
24,0.23848221077134538
24,0.2380288635869129
24,0.23020670413923308
24,0.2308320481282354
24,0.22880515490406197
24,0.23348762326066475
24,0.23766843454013797
24,0.23630410964427848
24,0.23713616925922465
24,0.2352777486833333
24,0.2391433688830938
24,0.22204356225201433
24,0.229682761492688
24,0.23861445633562275
24,0.2363805397552762
24,0.23558173764641238
24,0.23550743484318004
24,0.23816700676048289
24,0.23075302868939818
24,0.233925190164104
24,0.23277203957683154
24,0.23671204135735865
24,0.23949701466757944
24,0.2390003591267069
24,0.2371043798855832
24,0.22953993150710866
24,0.23452296917608992
24,0.24178711143441534
24,0.23570182758777367
24,0.2347331883696335
24,0.23385568569947357
24,0.22857701626592475
24,0.2361959756187954
24,0.2271420535969157
24,0.2374436492289582
24,0.2328076502388649
24,0.2301278109386871
24,0.23265338535712007
24,0.23436170340429782
24,0.2293809412875604
24,0.23402572074484274
24,0.22982500703412992
24,0.23638519622834217
24,0.23063918435490868
24,0.23679508267518598
24,0.23001369444510106
24,0.23032358766891523
24,0.24228110125953614
24,0.2335611159921835
24,0.23573958541430534
24,0.2312193768020498
24,0.237929581650685
24,0.23013385169804843
24,0.22896273533861325
24,0.23625545094993106
24,0.24111556407717433
24,0.23850612276244154
24,0.2317763077538318
24,0.23704512483404064
24,0.23718953334334858
24,0.23840665487418258
24,0.2368896657922255
24,0.2338621859069041
24,0.22865898460629122
24,0.23437202034156027
24,0.23952873646317419
24,0.23359123186605268
24,0.23009947948009488
24,0.23246696343911746
24,0.22980889464749366
24,0.2365101573839488
24,0.232024967297332
24,0.23266229729026744
24,0.23575120180038625
24,0.23062043962226636
24,0.23277958265318016
24,0.2313916418684092
24,0.23097900804375845
24,0.2370687905431313
24,0.22554111249999764
24,0.23503832585841022
24,0.2292540618340504
24,0.23840945923566925
24,0.2353849964183647
24,0.24003612612349076
24,0.23067574214049125
24,0.23292391540619634
24,0.2394312697514807
24,0.23250238667047382
24,0.23649574092399053
24,0.23560842615296335
24,0.23140036147717644
24,0.23105297860156404
24,0.2290360303237268
24,0.230718496785913
24,0.23012265651249675
24,0.24103615627145294
24,0.2320672068780013
24,0.22846594336135775
24,0.23351735786765773
24,0.23763342916794986
24,0.23654872151872644
24,0.23668074139275122
24,0.23976602896239463
24,0.23509307391911619
24,0.23156596138547833
24,0.24008422004381944
24,0.23227142438328344
24,0.22929355189259812
24,0.23164022698831688
24,0.2374253370319223
24,0.23369665038031495
24,0.23653379696663496
24,0.22945633979820262
24,0.2361232677956175
24,0.23238634675843797
24,0.22620210714649316
24,0.235456249289606
24,0.24255567950563905
24,0.2269886147516254
24,0.23191791145586693
24,0.2287422680188917
24,0.23186945903491424
24,0.23741952986892909
24,0.233412265251604
24,0.23247909570048747
24,0.23347401294957437
24,0.23040120761618726
24,0.2326984768932831
24,0.23907652790008094
24,0.23645465261559165
24,0.23568485010688453
24,0.24142825705506948
24,0.22946121844775652
24,0.22881840661423677
24,0.23863348522902544
24,0.2379565969927365
24,0.23376398495215062
24,0.23145621837463404
24,0.23316620737677468
24,0.23453466107639875
24,0.2291382135162862
24,0.23949766614917617
24,0.2373760141518522
24,0.23853568207126785
24,0.2241609881799094
24,0.2377023241652228
24,0.23529119997302986
24,0.2399631827807119
24,0.23654313408224253
24,0.23752231154684444
24,0.23028307692945443
24,0.22963223790466147
24,0.23422622011122
24,0.2350429222488638
24,0.2339123323107983
24,0.2274127122114693
24,0.23485379761061861
24,0.23052310458784836
24,0.23961425280785376
24,0.23649045385926293
24,0.23272885454830042
24,0.23906139174499558
24,0.23309681524770648
24,0.2384060029580183
24,0.230842358950597
24,0.2405325806548558
24,0.23109287713164176
24,0.2395932583183419
24,0.23924096253260058
24,0.22709017918898927
24,0.2338959789499134
24,0.23934060077954525
24,0.22851423728047604
24,0.23039365104493098
24,0.23476333551222317
24,0.23166885525971506
24,0.2330952554856885
24,0.23522865404151208
24,0.2359998416405196
24,0.2361644353991104
24,0.23538654635613163
24,0.23892568153056665
24,0.23660394114739158
24,0.22892281358717773
24,0.23230264116326674
24,0.23450391551312993
24,0.2361031967593034
24,0.22719622076146892
24,0.2311601361379231
24,0.23740532940676964
24,0.23384238402309981
24,0.23059223641308338
24,0.23300369476704427
24,0.2342503749467993
24,0.2443066226626859
24,0.24081084361200303
24,0.23566964519708666
24,0.23637304477746143
24,0.23390442684773788
24,0.23469060465340918
24,0.23195864897287888
24,0.23114932014275602
24,0.234369029565769
24,0.2338456356408934
24,0.23113849534371442
24,0.23261534747072068
24,0.23474828367841208
24,0.23380323815771498
24,0.237305498049765
24,0.23682276658909848
24,0.2295452302466001
24,0.23267919197374104
24,0.22847798460012195
24,0.23634573748271656
24,0.22874982458413054
24,0.2297898517200829
24,0.23016303401392657
24,0.23846717782172788
24,0.22000071139850522
24,0.23432960234164937
24,0.2325876050031774
24,0.2405840265328248
24,0.2292552043985273
24,0.23466941994247736
24,0.23192222286492645
24,0.2338833621167307
24,0.23839485523502743
24,0.2374922113737419
24,0.2401832260711952
24,0.23663794080512007
24,0.23750894097349334
24,0.23497901465829982
24,0.23173779022468283
24,0.2305524253974354
24,0.23890779362321177
24,0.22944620676758845
24,0.23117256108092438
24,0.2341483044370069
24,0.23642252508500877
24,0.23272088403662858
24,0.23300885505938793
24,0.24018832335801196
24,0.2279791779104429
24,0.23307401080279283
24,0.23290173551564247
24,0.2349298877377171
24,0.23251653893304813
24,0.22876391740030536
24,0.24336775145625536
24,0.23253255351826713
24,0.23937961960574464
24,0.23564014918868986
24,0.23004327029892638
24,0.23588683235072072
24,0.23477225902454005
24,0.23465236796712768
24,0.2306304436188311
24,0.23186256720657586
24,0.23318150341549698
24,0.2343740310204125
24,0.23798303660969075
24,0.2357793507041734
24,0.23081825487511232
24,0.2325279023563258
24,0.24105408680080911
24,0.2390575046753818
24,0.23447933779463348
24,0.22988889691069958
24,0.2327308876161113
24,0.2318009439924903
24,0.23657234360537027
24,0.2333494311922545
24,0.23170973282826204
24,0.23572361199485495
24,0.23669343219132907
24,0.2330749883327687
24,0.23558228736265954
24,0.226742877213208
24,0.23197559912078888
24,0.23901508242357786
24,0.22820687906219544
24,0.22857141463962635
24,0.2310696741810089
24,0.23785383360832155
24,0.23343820378925312
24,0.23501485308483253
24,0.22804888725509967
24,0.23813970161254136
24,0.2339869947955975
24,0.23501045857603878
24,0.23745945407263958
24,0.23485157913597624
24,0.2412782255435507
24,0.23027501801030495
24,0.23713623975215056
24,0.23980457641554842
24,0.2409218952633932
24,0.23009234952306565
24,0.23555812365822715
24,0.23060259057002314
24,0.23114905328247917
24,0.23550973394866107
24,0.2304598183309887
24,0.23483523940018267
24,0.23254731568435225
24,0.24251639084362805
24,0.22996803723021672
24,0.23798483812326723
24,0.23168285684132894
24,0.23054405455736127
24,0.22726970951970688
24,0.23985882094498084
24,0.23525871350849958
24,0.22878794232357993
24,0.2424785425979009
24,0.23351099647441131
24,0.2322431018639901
24,0.23063360119121776
24,0.23706863646916923
24,0.24119307858767774
24,0.2354707033342343
24,0.23715950304050207
24,0.22949367996393644
24,0.23176262748099336
24,0.23069124581949238
24,0.23527460463611316
24,0.2348223502848123
24,0.2375694940708466
24,0.22869118262634094
24,0.22862604024020583
24,0.24443847907084656
24,0.23055719965117466
24,0.23625652201893144
24,0.2404235602427064
24,0.2303074003053753
24,0.23251091532062015
24,0.23699693858172982
24,0.23299232595710137
24,0.23040829450362751
24,0.2295931240855919
24,0.2337899661356439
24,0.2381134297044099
24,0.23188679292595338
24,0.23548012297961018
24,0.2323679406241593
24,0.23880957672132982
24,0.23814016389806283
24,0.23304486164376814
24,0.2331031049653656
24,0.23556318643424998
24,0.23739606517911865
24,0.23332753794436584
24,0.2398225261220276
24,0.228461666006433
24,0.23118788801572707
24,0.23008980697634615
24,0.22306714275977046
24,0.24240689969286708
24,0.23279073568840286
24,0.23798144930614576
24,0.2367917989835969
24,0.23379427730003186
24,0.23558021441002572
24,0.2315045760796084
24,0.23498939804658256
24,0.23098625165148168
24,0.22878222001163465
24,0.23156731768036581
24,0.23309267049657023
24,0.23464579881325293
24,0.23084097129704476
24,0.23478039514510088
24,0.23660811362860393
24,0.24114680887012516
24,0.24138509170572503
24,0.22919189546109825
24,0.23487614139773885
24,0.23129817619272505
24,0.23097828768209316
24,0.2409266705676151
24,0.23341535481649933
24,0.23256782388817782
24,0.23780561861592722
24,0.2331991346882829
24,0.2369226394124888
24,0.2346427786633623
24,0.23035044622442097
24,0.23281970589115195
24,0.23190891317638623
24,0.23744370040404675
24,0.23397032500942494
24,0.23699670003323775
24,0.23018725945002355
24,0.2350379918976019
24,0.2340710730179686
24,0.23167866537706786
24,0.23625918508370136
24,0.23430421094620263
24,0.23178435973300282
24,0.23275266344843484
24,0.22842838484190003
24,0.23675107102496068
24,0.23295649809717606
24,0.2433241572665756
24,0.23450802832664272
24,0.23786395756389261
24,0.23070244161504938
24,0.2371685357214256
24,0.23615616242239407
24,0.23306507626889544
24,0.23685527101480988
24,0.23762748309774537
24,0.23358865489473188
24,0.2315965649264936
24,0.2300289706943198
24,0.23569741995210652
24,0.23347312971936054
24,0.23462010394845303
24,0.23845134545249563
24,0.2314530646609803
24,0.23430595126989992
24,0.2298826064570743
24,0.23824005728133166
24,0.23587544562294346
24,0.2311802931338408
24,0.23911241930316193
24,0.23174414751846048
24,0.24291286061844214
24,0.23355510961425116
24,0.2343733773201405
24,0.24247872337182605
24,0.23584591885112408
24,0.23620913873644195
24,0.23504796801546013
24,0.2339989312664915
24,0.2313026455780612
24,0.2358817086893993
24,0.23245776284531236
24,0.23205652571430532
24,0.2333165370146928
24,0.23121524382283964
24,0.23533155538257014
24,0.23226086265122597
24,0.23966111888228422
24,0.228758692787368
24,0.2379284882611544
24,0.2377254565610096
24,0.23446754087489152
24,0.23928755332749974
24,0.2308456204252184
24,0.24552305328266943
24,0.23445471411750704
24,0.2341836372723942
24,0.23615670364154956
24,0.23345106171125576
24,0.23267892910995958
24,0.23426941234553125
24,0.2296498639504121
24,0.23201762669701378
24,0.24147952743982015
24,0.23289259858651956
24,0.23163698169430905
24,0.236596891098747
24,0.23564172965001393
24,0.23790307663609797
24,0.23396451288103015
24,0.23908316400982588
24,0.23548703092791165
24,0.23615490691041213
24,0.23341612689278832
24,0.23030460237207417
24,0.23495248619517742
24,0.2385210117233989
24,0.23409074647383454
24,0.23324001747802592
24,0.24004718402386951
24,0.23468649721889318
24,0.23604327267808578
24,0.23012581289080783
24,0.22484899758029867
24,0.22710763242368806
24,0.2309394381147211
24,0.23302515893286044
24,0.23101592063680187
24,0.23496415390219208
24,0.23091667675812685
24,0.2311427060281943
24,0.2409677452913462
24,0.2288428982487102
24,0.23052666676834235
24,0.2276395371161384
24,0.23850172762578742
24,0.2315601999419614
24,0.23707906174656165
24,0.2370473953444533
24,0.23157308424703688
24,0.23470227931346804
24,0.23775614809076948
24,0.23174286622085455
24,0.22903473867004182
24,0.2275875251787283
24,0.22907920791656183
24,0.2330090154725813
24,0.23437102796138154
24,0.2286037899470158
24,0.23710878065920896
24,0.22590479925210338
24,0.23492256907275513
24,0.23106977727661387
24,0.23630637150091538
24,0.22961887301558978
24,0.2327499370200366
24,0.2379829068675
24,0.22620371454617763
24,0.23848923149368445
24,0.2350027285066283
24,0.23862657470179183
24,0.23422042377226276
24,0.23482550986251274
24,0.24156134394536602
24,0.22506503960006013
24,0.23427735968843358
24,0.23188128409635983
24,0.24269532258415982
24,0.23601527385174156
24,0.2322999777171071
24,0.23535160407029823
24,0.22686215208921293
24,0.233704724648066
24,0.23414086806130419
24,0.23854256630954757
24,0.2281820801947978
24,0.24090735585963569
24,0.23107506357300986
24,0.23480542028828333
24,0.23675813669941925
24,0.23357802618459392
24,0.23730327431710727
24,0.23553215028438274
24,0.2269394936288982
24,0.22774052454330787
24,0.2282560020762065
24,0.23595368752935625
24,0.2378996859482503
24,0.22883921935753185
24,0.23111373677645322
24,0.23281793149674668
24,0.23362348213164066
24,0.23426783067799567
24,0.23552944607343743
24,0.23527844322947378
24,0.23668299549357155
24,0.23491520264603938
24,0.22972325929502224
24,0.23041690350213823
24,0.23074409619844743
24,0.22655344699615948
24,0.23071057007247373
24,0.23221454327826285
24,0.23585982152345866
24,0.2341704381784883
24,0.2278446528313641
24,0.23702584693886772
24,0.23614150550072263
24,0.23100330944030104
24,0.23681248680006461
24,0.23449957440850702
24,0.2385729419452768
24,0.2331830180543893
24,0.2250102890807208
24,0.23603254442061572
24,0.2332854378380562
24,0.2356481164442436
24,0.23369342085823677
24,0.23597786051102185
24,0.2360640760440371
24,0.24093977329343294
24,0.22994087871367555
24,0.2273301846326081
24,0.2353886531299656
24,0.2354715045008187
24,0.23546334691197693
24,0.23265452729230265
24,0.23568904597143994
24,0.23940396082595125
24,0.2362088534667122
24,0.232306454908139
24,0.23733778502995068
24,0.24150918179016656
24,0.23275905127031274
24,0.2269974488191363
24,0.2349051236771825
24,0.2315443984591583
24,0.23954285542333467
24,0.23373075632029156
24,0.2301800498936326
24,0.24000563030856084
24,0.23630911629364543
24,0.2308668163901109
24,0.23467963204805925
24,0.23137139779698446
24,0.239310504062618
24,0.23081814741830967
24,0.2294496410149602
24,0.23013876389272736
24,0.2392512652225879
